y,x1,x2,vardir,major_area
0.7272326913031448,64,91.72178646260527,40.61647683425428,2
0.03983000717389362,11,76.50127920886248,48.003682244673364,2
0.5469460382348043,71,77.06576507670397,77.69217630138033,1
0.4647064424256243,10,7.470847848949447,22.41989517561478,0
0.8641592865575981,25,83.11156727822637,91.05498221743264,2
0.12532504933881172,10,82.34046105069987,7.206830510944773,0
0.22267572817324421,87,10.637622785441126,86.53988671493448,0
0.26521560740427363,4,22.638175174921994,84.20654778768699,0
0.417234843098952,68,1.1061010696166051,90.50614125502517,2
0.7725868438564505,55,2.9987627788542803,43.60266858728844,0
0.3394502563764915,81,99.80431722167663,3.560660247044556,1
0.07580572316242518,38,54.295792710067644,13.821958984961514,2
0.6370355585789652,32,75.19344915022413,45.15732893134493,1
0.6070926263491063,31,92.26207720456941,41.20359474388864,0
0.35377838009970464,3,60.59937944601293,91.63684584439655,2
0.2249025754049797,75,55.39951874251783,10.551554388874829,0
0.9244709978955948,35,34.69550722273382,77.93502430564503,0
0.3751143878582436,72,39.32871771545919,10.692522472782318,2
0.8147234277159359,89,57.10307676722428,13.59138426097848,0
0.9447279283709235,36,8.491910654034529,81.33536378919514,0
0.7784042125637685,22,72.17245681344457,11.554144338782857,2
0.8337856414833739,32,36.50315992368341,45.37264104087952,0
0.2431405279959501,96,48.70009427327846,44.895344789534995,1
0.8484060969422986,89,83.60744339717388,19.945309485655617,2
0.5179913497982761,44,14.093487378223369,87.37520397179644,0
0.3493780987567183,8,99.78195644298478,67.22445235645132,2
0.4508596462561941,28,9.30890770550924,72.03668034345391,2
0.47609993776792336,92,11.964777665864057,69.63528373975075,2
0.6132589145328715,74,21.23444236895572,51.19865371523596,1
0.8680682075576186,67,65.1163293033244,83.5736818628699,2
0.6047658026464482,94,84.00786298814361,50.563218953863775,2
0.11127643727730785,12,98.45247818980928,45.828979059938455,0
0.7434671628326772,63,58.268956043845,61.25399186307416,1
0.3343571743212065,94,86.63998184299572,15.422065382772876,0
0.8047701169409923,21,23.27659111542132,33.020815220175706,2
0.9471684354415612,88,99.40683262819314,5.063047917575581,2
0.16062658281595643,86,69.94195537699714,98.76530317074214,0
0.2891338922777711,53,81.82540880832052,89.54543884091011,2
0.6550066773980106,20,51.21130318491015,15.520397792797102,0
0.4727500651426615,65,11.57310994134101,86.73343818857673,0
0.479346554410636,87,82.44255499066257,1.3267111243325247,0
0.5702951687275828,82,44.05965621484953,7.0169792341493675,0
0.6440308907118703,22,34.183260500438315,68.3178989892538,1
0.933127584813927,51,98.78734216348693,50.6616935778015,2
0.5074831347741622,30,79.69284458184262,62.603054701778085,0
0.12244722959785481,88,13.6144352593613,40.23850818159569,2
0.1446761901541478,13,32.0386360096264,88.45604360679222,2
0.6918569475040262,32,29.819624732479223,77.6583695975988,2
0.2954709331733264,92,46.23247769002131,37.15672894518994,0
0.9645661255226734,55,67.58055726751827,49.46440858933313,0
0.4718932278173025,99,69.10131006357882,25.326039993521153,1
0.7216800519688744,25,32.035797207505034,30.357938884286394,1
0.47372081721173076,22,3.681598428642252,77.46901957563875,0
0.9060140661979386,55,72.16370179472932,39.45913708405724,1
0.6238723076779119,82,88.34174360304019,24.693326453306817,1
0.22185143941819185,33,23.66299011508658,2.1121884791356016,1
0.15255011386403983,38,89.86773053201183,83.69805289110342,2
0.4545983648369022,35,68.45743341407426,87.71007977798394,2
0.7286349904050902,63,63.37542623856027,17.07337112987818,0
0.5551301206544313,39,64.62265837166869,64.22527440213295,1
0.6494709157447963,16,43.897676284688814,45.98451029622319,0
0.47870882736460907,30,4.446919941990036,32.916908275630995,1
0.5474766118837893,94,15.104151083852358,19.109747138554113,2
0.7195398994375409,80,0.2546205578922045,14.523406929243043,2
0.13861787347500842,75,84.2935299581257,69.20633685166784,2
0.3427715756111194,71,87.45046153206076,31.517140495436323,2
0.10664097629632696,23,36.72612757656434,9.42116324591753,0
0.9183361151173293,82,41.52594605213585,40.867051070972884,0
0.9199136539275226,64,84.9446732200556,52.149722326929115,1
0.10530980476344631,97,28.562823902942934,32.77710736894406,1
0.19082478023319382,64,5.124328108120446,34.79833451026247,2
0.26034763107843184,70,65.2604293916599,58.64396160594825,0
0.710642413746047,7,52.726451518214354,77.95703118762796,0
0.5101672025054472,99,21.849160606685125,72.49899103669884,2
0.3557034089487562,69,37.325099765782646,91.58124288585793,1
0.8965423622565626,9,47.660312551150476,86.96520342792151,1
0.24741594135903688,0,44.15838819445362,3.850071053040205,2
0.8795860717048776,94,37.795329506439316,96.23003316532753,0
0.5372516489792938,73,43.35526165441195,7.254050927358813,1
0.5041992637583457,91,24.9642470381754,82.42812058895623,0
0.5726277949675582,96,27.178201023371685,66.82068961855116,2
0.3043003852464977,9,94.2816984685811,87.64230564394475,2
0.23193898797217571,84,23.152828488374478,48.51457896876401,2
0.18930346333909764,88,51.43939850539368,24.37599938885032,1
0.1002280112124525,83,62.419882597495125,22.74425562621458,0
0.3837721147865958,48,94.12136955923113,30.3711856960023,0
0.10839991179193831,52,94.89536422649908,65.82867307311983,1
0.7776613806517392,8,4.117143925805411,74.65480818546351,1
0.3971467529346654,13,15.977719332102891,38.32872866986129,1
0.5233951979457455,62,51.7126665778941,70.19497798591199,0
0.7309941894322951,98,74.74160924974204,69.19083576041358,1
0.489470605630835,49,20.94186808740951,13.908857525274886,2
0.136344633698824,36,95.27767221669698,15.42384857475313,0
0.5464733865588033,8,88.95107731365573,28.544203473186613,1
0.4242791621984465,40,14.077946228608463,50.111880888767466,0
0.5517269675039209,57,64.67552375688146,51.32179708973562,1
0.23686256623440982,92,4.684459407801511,87.66438380136404,0
0.7496652027824445,79,47.26277068810209,86.39440719207315,2
0.2342553857635954,31,95.73231880475316,20.752301269797734,2
0.6800388077876895,78,7.855389401698909,49.02278267592156,1
0.224966718276561,77,53.548043764592,51.1543407817894,1
0.6023169294371775,41,5.8798621855495,64.21015160585951,1
0.12853712884685664,8,12.78085606307393,0.9439518250697443,1
0.7847544598093652,10,84.33151236691698,39.72261580687256,2
0.5601265923298288,13,38.537416608342276,45.0196593562868,2
0.7052649581512797,1,19.81487307095814,64.84725830652845,0
0.9442794069943229,90,88.7699985390207,46.370984122805126,0
0.9242803477091895,80,43.60731625479105,59.58173375901096,0
0.06279815905134223,51,7.070260369517811,73.73757771020746,1
0.9402139106535585,69,43.45279751353064,73.873533364851,1
0.6246404072929906,30,5.818120928477644,88.47076382612649,2
0.2631028766785444,89,96.72484758329419,92.32960213824146,1
0.2023914955353565,3,28.643517434037303,20.56700747662108,1
0.22187294361360554,83,25.68131274606511,31.579895566165618,1
0.8075788708334739,17,17.568877965081995,84.49271247098314,1
0.9381748513218666,38,6.228659642487089,41.57598499571578,0
0.13485422465012675,15,70.40060240558881,80.95951675007451,0
0.6601087521788676,71,98.70120481765233,18.781194230009945,0
0.28977055298186927,87,58.72248625946135,58.68488023560451,0
0.7420154323354291,40,15.223762600492563,16.878357943226995,2
0.43943942815355974,66,11.508042760871785,11.266018112570087,0
0.5347399659356709,35,92.24738252237356,57.12821975197011,1
0.2142913237795261,35,85.6710975240044,48.94252462164462,2
0.30589900527248415,42,20.015618644036127,51.53799717770217,0
0.9367404242200343,64,4.122983331889529,31.71781506374024,1
0.6999990760226108,54,50.0488707291873,62.97424782540122,1
0.18346185865197817,49,38.75140545686108,67.32707691437002,0
0.5843062828462176,66,47.79140342525716,89.43778835786017,2
0.7465077994027456,65,3.760974437097797,2.915489053845677,2
0.9762523245036312,89,5.042962496772796,42.72942783726958,1
0.17377228209373385,12,98.27513061118268,50.60844806425761,2
0.04942422389900791,25,67.83452505696906,48.633630522437066,2
0.6079891333371114,64,11.56335382791246,85.24710336141005,2
0.2658815883524517,94,8.864373102986034,9.10655807419124,2
0.0014201310703969572,84,0.15313139001496,62.56516564978804,0
0.5113273968717444,50,89.22413595074467,1.6495424556760674,0
0.20415545092015963,4,54.75106404537653,14.28360667247488,0
0.05287145803607707,35,35.43466264795722,31.378394852177205,1
0.7080916190362982,13,58.85304825955375,66.8245040153532,1
0.8880319162403572,1,44.785682654283555,1.29158672341404,2
0.6921164139756194,99,7.590128917655969,60.51155295887434,2
0.17798797284034396,38,97.5983303097664,47.7296616117174,0
0.2161885786636334,94,53.159825529357974,96.43230979930797,0
0.7609069129902348,88,45.801868925810794,89.63564817135558,2
0.12067768597982098,31,8.168107362684951,66.75239532354426,0
0.08137436682785681,40,58.838775940914346,39.09550632756239,0
0.06683695026433845,27,84.73190107198022,98.9387817993899,0
0.5836348859061371,60,82.98690411925003,10.883849988491878,0
0.8575436673409357,0,51.710209372083725,24.106117544116024,0
0.11476365417848144,55,31.45387231544412,26.59106471295295,0
0.8791015976993574,25,6.238991343889921,12.144580644636038,2
0.974021133324546,85,19.992147128490757,85.04114385941295,0
0.06559001630619676,22,17.618697186940622,4.440824310211033,2
0.8804530687112115,86,6.288946261258987,59.42300961621192,1
0.700315978058926,91,24.620373395051086,0.5703888461642381,2
0.937021199731645,82,7.127674173835874,57.074055143080436,1
0.12349120669665359,56,25.745059529527282,35.4989062043916,2
0.8831658380345221,73,54.89716828673017,65.07204026441298,0
0.17089091438457915,17,79.82995127680266,9.175261757575592,1
0.8712978828207919,54,0.43165593019591775,14.831005351672498,1
0.22796094655444443,88,89.8061437954043,59.59508092569887,1
0.4515304920993164,85,50.62664959747201,11.24049270718307,2
0.03774024770411932,95,30.56333580901591,85.82805994353987,1
0.5251833150283018,91,9.86727604132317,34.14773595218229,2
0.5408423114891285,34,87.61584433403743,25.976358627012175,2
0.6658183798324026,93,74.06607811728693,91.041086727058,0
0.30322571708700596,25,19.985012499098186,18.50913145766907,2
0.2793615443387316,87,30.028377628000136,33.58178002221859,0
0.6710500995921445,25,70.78624460037003,40.388830160890286,1
0.7595102762723713,95,43.47717625213902,90.42308251972118,2
0.6374713763795873,15,89.32611225856694,23.149833282137322,1
0.2326633441657021,37,37.334145885560396,15.896689751966198,0
0.3996689931134546,13,2.565156085162512,30.44967420102531,2
0.9701526278621252,25,19.848933882742337,96.64062355855476,0
0.5460436145915728,32,69.32654878850644,17.72379059707079,0
0.21607387302046765,7,29.09005395761801,68.05746477412788,1
0.13297466276364367,91,79.35780501584262,85.64581161383106,1
0.15731024294077378,76,8.550559011683001,58.56379742785133,1
0.5261902430172011,6,3.0233993337214105,78.56743112663142,1
0.8297651770420205,34,44.93789065167944,93.88038138373294,0
0.5948033680221152,71,81.58750900594849,57.27774204107288,0
0.2889161024789556,64,7.850326220746428,49.42912050633439,0
0.8130005214648989,84,3.7708379225350863,31.197496376353584,2
0.722148058561409,91,75.3244489252696,47.616333086360285,0
0.2065559442733279,52,30.65704290904171,2.723922186591121,1
0.11057842099774329,88,82.00491923680524,2.9177983346565295,1
0.6233164402753313,76,35.688297486276795,57.64472603233267,0
0.3609065428895145,4,40.541591063269436,37.108479624328304,0
0.9230815043658253,55,2.18107014583081,58.846944788101155,0
0.6969875008090882,54,70.51994221984266,26.678832209290437,2
0.9860931800340424,40,58.89152481036687,24.310303911439846,1
0.7750297864298955,60,10.795434972752494,38.93750318151944,2
0.30898816477070234,83,67.69172025596639,56.427641949587915,2
0.6976989916751593,98,80.31833065694765,29.55152103824573,0
0.24047898669946122,98,17.883533492631987,35.16427796163947,1
0.013179278482739254,26,45.06243119996516,26.742596607835466,1
0.4739588218532489,85,15.652758555289903,19.472485602482127,0
0.8786774665485338,75,32.94917101510957,0.7241878290995873,0
0.5012847977351468,46,15.670318106506054,59.13928596986355,0
0.7660026426488243,73,57.52635287006671,55.207765760304724,0
0.7784931733887301,57,69.12217336608049,40.2310709288329,2
0.9274010330486162,97,29.592775279474136,84.72379000329755,0
0.8075350429932147,21,8.611300014912636,71.22836877349687,1
0.49889452389782174,27,55.33207298729841,64.11087264219117,2
0.7103181936617754,13,85.43082747776037,33.08257401937046,1
0.7330860279956259,31,7.941921948581598,73.01567583041884,1
0.3579742388245275,76,58.89843118416158,74.78096535605007,2
0.7185246495675629,30,29.702461449465545,18.20504390212695,0
0.3055553836395286,89,39.63141388063218,19.804088139492325,0
0.8082884572248655,85,32.950251366194514,23.578965908106543,2
0.7262565075857548,19,26.58147478952847,58.69862468879082,0
0.3403015672542322,96,7.999123214419013,5.084570621119733,0
0.4997973975883999,39,11.663340468845684,29.85475825863888,2
0.4222053406347531,60,44.83700126813418,86.03044153261271,1
0.21269101682217784,59,32.174246221081994,0.8552308620048188,1
0.9991025231856635,49,60.007782995826695,61.324872444772694,2
0.8163988498581839,78,4.6022795154243905,85.60644285989635,2
0.2351863316224978,7,92.65338339667105,79.71330939719947,0
0.529659408059352,48,74.3254795222412,64.14036547264328,0
0.9173590056026897,98,79.45373768385184,38.03169832950315,2
0.5382102290893316,60,74.11963295220747,86.91023700639981,0
0.10048637537876604,69,18.837333172067527,84.83132936715495,2
0.015663356594108113,0,55.94587950292069,10.684746968732917,0
0.5595691975641965,33,69.32337116179252,66.39389751937772,2
0.5252897263527504,28,29.064313158985623,53.78641959988508,0
0.021571974442597175,34,49.07475576725261,37.371804710781454,1
0.8993726299300318,12,65.934819202283,2.1815370469720707,1
0.744086871217364,58,15.765116537673363,85.19530772013171,2
0.28313901669627695,55,0.12958371866595986,29.257648745295995,2
0.4258919247306333,50,25.460206964502554,59.60686491501333,0
0.3356128487896426,25,77.49241342718378,35.885967388321724,1
0.23504670738408562,70,21.203446740725106,9.94023654094529,2
0.42387110194661637,99,72.55426927194016,35.13529545830528,0
0.4169965202947987,71,95.18511999712432,70.34653563347248,2
0.4083248430312162,73,51.63028298717107,61.25879395995336,1
0.3423464820129952,20,94.44049418777821,86.53184410458458,2
0.5777031358167471,94,1.3453619637070036,21.534134385039582,1
0.8262833813005145,73,71.38037260114962,91.35014305095778,0
0.02888498426263797,45,72.61817766622838,28.742822300795666,1
0.39452008005099204,40,17.394622409043194,78.38577587146642,1
0.12537993460750307,72,44.49742246989884,44.350446799155684,1
0.3477620072664006,86,17.829761312138793,86.82032374550957,2
0.40378134223211626,50,35.95669186147806,32.70530059760639,1
0.11613015328321463,74,49.589706861798255,12.378378268750524,1
0.9253440236446523,80,34.02294646793783,98.02592011680798,1
0.716247726983122,16,56.11552612778493,72.98349437037602,1
0.7351955171788119,21,40.435296335639094,28.379779469364063,2
0.5604980887693337,37,3.0939491035809397,23.24136325702676,2
0.47238462234813194,43,91.98028195273211,99.81218190700136,1
0.555280883610697,0,30.510669364255506,87.57386654753358,2
0.5139500967987521,27,68.8423511038138,23.979564971205235,2
0.05558690723139925,89,56.87653378853159,39.283417856448935,1
0.876181601179689,41,99.9362408620943,28.648280251830304,1
0.18101184589833696,60,94.6312670435298,17.2255160583043,0
0.7839323174042501,31,19.79161873187152,75.7001948050907,2
0.15225262541129703,2,44.636277663850144,55.68470051006883,2
0.9575608088241925,86,36.001712065590354,57.15738639260539,2
0.7192709242242462,60,46.9415779850389,32.15162086882511,1
0.19264975855710376,30,52.89483718510869,30.65202593670837,2
0.13079243313362499,42,12.18687821296699,19.56941281065564,0
0.1337380815796423,54,88.53800256001193,1.2438735692064884,1
0.76053006873382,94,47.521207332487826,83.2458191674038,2
